99	117	7210
100	117	9633
101	117	9637
102	117	13735
103	117	1749
104	117	9640
105	117	12291
106	117	12258
107	117	12269
108	117	12819
109	117	1399
110	117	8953
111	117	3689
112	117	3399
113	117	3398
114	117	1748
115	117	9623
116	117	6394
117	117	3390
118	117	13123
119	117	409
0	118	1128
1	118	5341
2	118	8400
3	118	5296
4	118	2044
5	118	4307
6	118	4315
7	118	3723
8	118	4693
9	118	2493
10	118	4408
11	118	12239
12	118	12212
13	118	5472
14	118	5474
15	118	5950
16	118	287
17	118	2011
18	118	2007
19	118	10811
20	118	10803
21	118	10804
22	118	316
23	118	9325
24	118	9323
25	118	9320
26	118	2494
27	118	10963
28	118	7126
29	118	7123
30	118	8455
31	118	11373
32	118	1101
33	118	12394
34	118	12395
35	118	12392
36	118	6617
37	118	6611
38	118	6612
39	118	6619
40	118	7362
41	118	10158
42	118	10291
43	118	11564
44	118	9590
45	118	7541
46	118	5719
47	118	5129
48	118	5134
49	118	5133
50	118	5131
51	118	9578
52	118	5139
53	118	9615
54	118	5723
55	118	6824
56	118	6832
57	118	6830
58	118	9991
59	118	8435
60	118	1761
61	118	54
62	118	8648
63	118	6838
64	118	1109
65	118	1117
66	118	7532
67	118	5717
68	118	2679
69	118	2677
70	118	7465
71	118	2682
72	118	7462
73	118	5431
74	118	5436
75	118	5434
76	118	7461
77	118	6229
78	118	6226
79	118	6227
80	118	11462
81	118	6101
82	118	6134
83	118	11463
84	118	11465
85	118	3009
86	118	3012
87	118	1382
88	118	12817
89	118	8317
90	118	5410
91	118	5770
92	118	5764
93	118	5755
94	118	14238
95	118	5752
96	118	5763
97	118	7330
98	118	5761
99	118	7322
100	118	7320
101	118	7329
102	118	7334
103	118	7331
104	118	7336
105	118	9112
106	118	9628
107	118	7328
108	118	2070
109	118	1401
110	118	9638
111	118	2072
112	118	13813
113	118	9293
114	118	1400
115	118	3694
116	118	9109
117	118	3683
118	118	2924
119	118	408
